183.809|29.3373|29.3373|37.0813|37.0813|44.8253|44.8253|44.8253|44.8253|33.3436|33.3436|21.8619|21.8619|70.0657|70.0657|118.2695|118.2695|104.1268|104.1268|71.1617|71.1617|42.8308|42.8308|11.5936|11.5936|12.0546|12.0546|14.5336|14.5336|19.4300|19.4300|9.7438|9.7438|15.4912|15.4912|3.2602|3.2602|3.4551|3.4551|2.6470|2.6470|1.0769|1.0769|0.8362|0.8362|0.6878|0.6878|0.5103|0.5103|0.4094|0.4094|0.3253|0.3253|0.2757|0.2757|0.2294|0.2294|0.1971|0.1971|0.1833|0.1833
183.832|2.7534|2.7534|14.8746|14.8746|26.9958|26.9958|26.9958|26.9958|78.9621|78.9621|130.9285|130.9285|154.1122|154.1122|177.2960|177.2960|149.4949|149.4949|81.7371|81.7371|23.1789|23.1789|33.9119|33.9119|20.8142|20.8142|15.6973|15.6973|33.1931|33.1931|16.4657|16.4657|11.9279|11.9279|6.5507|6.5507|5.3000|5.3000|3.0165|3.0165|1.5026|1.5026|1.0467|1.0467|0.8773|0.8773|0.7395|0.7395|0.5737|0.5737|0.4597|0.4597|0.3817|0.3817|0.3185|0.3185|0.2727|0.2727|0.2539|0.2539
183.856|10.5076|10.5076|22.3048|22.3048|34.1020|34.1020|34.1020|34.1020|64.1123|64.1123|94.1227|94.1227|115.5570|115.5570|136.9913|136.9913|100.5705|100.5705|71.4469|71.4469|44.8550|44.8550|26.3446|26.3446|17.7825|17.7825|17.2685|17.2685|20.7101|20.7101|18.4321|18.4321|15.4026|15.4026|6.3408|6.3408|6.2212|6.2212|4.7661|4.7661|3.2393|3.2393|2.4565|2.4565|1.9539|1.9539|1.6364|1.6364|1.2758|1.2758|1.0096|1.0096|0.8513|0.8513|0.7097|0.7097|0.6076|0.6076|0.5655|0.5655
183.879|31.8664|31.8664|41.7968|41.7968|51.7272|51.7272|51.7272|51.7272|28.9576|28.9576|6.1880|6.1880|40.4265|40.4265|74.6650|74.6650|100.9223|100.9223|101.4567|101.4567|48.3019|48.3019|61.6145|61.6145|29.3454|29.3454|22.2445|22.2445|32.9998|32.9998|18.7216|18.7216|13.4317|13.4317|8.8723|8.8723|7.3554|7.3554|4.1300|4.1300|2.6763|2.6763|2.3401|2.3401|1.7910|1.7910|1.4718|1.4718|1.1913|1.1913|0.9705|0.9705|0.9274|0.9274|0.7767|0.7767|0.5793|0.5793|0.5270|0.5270
183.902|18.6467|18.6467|25.3818|25.3818|32.1168|32.1168|32.1168|32.1168|132.2291|132.2291|232.3415|232.3415|153.4712|153.4712|74.6010|74.6010|108.5307|108.5307|86.2202|86.2202|25.7706|25.7706|38.1328|38.1328|17.4040|17.4040|19.1450|19.1450|29.5872|29.5872|25.8521|25.8521|12.7983|12.7983|4.0485|4.0485|3.9581|3.9581|2.9177|2.9177|1.9317|1.9317|1.4127|1.4127|1.0352|1.0352|0.9113|0.9113|0.6670|0.6670|0.5943|0.5943|0.6597|0.6597|0.5745|0.5745|0.3447|0.3447|0.3151|0.3151
183.925|6.1585|6.1585|12.1603|12.1603|18.1622|18.1622|18.1622|18.1622|38.1293|38.1293|58.0963|58.0963|44.1527|44.1527|30.2090|30.2090|64.2518|64.2518|69.9374|69.9374|30.2768|30.2768|58.9071|58.9071|33.3644|33.3644|13.0838|13.0838|19.8302|19.8302|10.2018|10.2018|8.2470|8.2470|2.6761|2.6761|3.3552|3.3552|2.1067|2.1067|1.3500|1.3500|0.9819|0.9819|0.7282|0.7282|0.5855|0.5855|0.4718|0.4718|0.3915|0.3915|0.3190|0.3190|0.2662|0.2662|0.2275|0.2275|0.2116|0.2116
183.948|7.4577|7.4577|18.2620|18.2620|29.0663|29.0663|29.0663|29.0663|109.4361|109.4361|189.8059|189.8059|121.0595|121.0595|52.3131|52.3131|35.9431|35.9431|29.2201|29.2201|36.4273|36.4273|40.5114|40.5114|25.9607|25.9607|11.5759|11.5759|18.1274|18.1274|14.0163|14.0163|12.0098|12.0098|8.8117|8.8117|6.7540|6.7540|3.2634|3.2634|2.6775|2.6775|2.1057|2.1057|1.5761|1.5761|1.2902|1.2902|1.0177|1.0177|0.7989|0.7989|0.6794|0.6794|0.5623|0.5623|0.4826|0.4826|0.4490|0.4490
183.972|15.3918|15.3918|28.0674|28.0674|40.7430|40.7430|40.7430|40.7430|58.1098|58.1098|75.4767|75.4767|87.7188|87.7188|99.9610|99.9610|74.9220|74.9220|40.5425|40.5425|36.6752|36.6752|43.6121|43.6121|28.6521|28.6521|11.3742|11.3742|14.8827|14.8827|14.1554|14.1554|18.0482|18.0482|9.5165|9.5165|6.3602|6.3602|2.9066|2.9066|2.3480|2.3480|2.0426|2.0426|1.4815|1.4815|1.2538|1.2538|0.9567|0.9567|0.7741|0.7741|0.6594|0.6594|0.5463|0.5463|0.4690|0.4690|0.4368|0.4368
183.995|31.5103|31.5103|39.4867|39.4867|47.4630|47.4630|47.4630|47.4630|63.0549|63.0549|78.6469|78.6469|90.2535|90.2535|101.8602|101.8602|52.7574|52.7574|13.0377|13.0377|31.3736|31.3736|48.4756|48.4756|24.0650|24.0650|8.3713|8.3713|7.5904|7.5904|12.5675|12.5675|12.1094|12.1094|6.7190|6.7190|5.3763|5.3763|0.8960|0.8960|0.6490|0.6490|0.7511|0.7511|0.6492|0.6492|0.3434|0.3434|0.1068|0.1068|0.0786|0.0786|0.0553|0.0553|0.0489|0.0489|0.0409|0.0409|0.0382|0.0382
184.018|34.1393|34.1393|37.7646|37.7646|41.3900|41.3900|41.3900|41.3900|127.0143|127.0143|212.6386|212.6386|160.0056|160.0056|107.3727|107.3727|77.1221|77.1221|35.6808|35.6808|21.6329|21.6329|27.2593|27.2593|23.0842|23.0842|12.8001|12.8001|10.7393|10.7393|12.0098|12.0098|7.7437|7.7437|4.0444|4.0444|5.0867|5.0867|1.6933|1.6933|0.6383|0.6383|0.6653|0.6653|0.6852|0.6852|0.3371|0.3371|0.2216|0.2216|0.1576|0.1576|0.1285|0.1285|0.1058|0.1058|0.0883|0.0883|0.0821|0.0821
184.041|13.6775|13.6775|20.3825|20.3825|27.0875|27.0875|27.0875|27.0875|48.5116|48.5116|69.9356|69.9356|67.6664|67.6664|65.3973|65.3973|65.8854|65.8854|57.7257|57.7257|42.5190|42.5190|29.5068|29.5068|19.9195|19.9195|16.3791|16.3791|7.7738|7.7738|19.1069|19.1069|12.7268|12.7268|4.8771|4.8771|5.8340|5.8340|2.0774|2.0774|1.2874|1.2874|0.8968|0.8968|0.7908|0.7908|0.6988|0.6988|0.4914|0.4914|0.3813|0.3813|0.3125|0.3125|0.2598|0.2598|0.2223|0.2223|0.2066|0.2066
184.065|26.2607|26.2607|18.1173|18.1173|9.9738|9.9738|9.9738|9.9738|104.8063|104.8063|199.6387|199.6387|123.8019|123.8019|47.9652|47.9652|53.5833|53.5833|75.2182|75.2182|42.9671|42.9671|23.3065|23.3065|28.2994|28.2994|17.1518|17.1518|14.0726|14.0726|21.4614|21.4614|14.8582|14.8582|6.5914|6.5914|2.8642|2.8642|2.5223|2.5223|1.6123|1.6123|1.2106|1.2106|0.9983|0.9983|0.8410|0.8410|0.5695|0.5695|0.4350|0.4350|0.3714|0.3714|0.3074|0.3074|0.2629|0.2629|0.2445|0.2445
184.088|49.3662|49.3662|60.7049|60.7049|72.0435|72.0435|72.0435|72.0435|82.3419|82.3419|92.6404|92.6404|80.9443|80.9443|69.2483|69.2483|72.4810|72.4810|67.7276|67.7276|52.5939|52.5939|28.4141|28.4141|20.7940|20.7940|14.3364|14.3364|9.4230|9.4230|21.5286|21.5286|14.0525|14.0525|5.5241|5.5241|2.8182|2.8182|0.8890|0.8890|0.8902|0.8902|0.7071|0.7071|0.9431|0.9431|0.9198|0.9198|1.0874|1.0874|1.2491|1.2491|1.3071|1.3071|1.1799|1.1799|0.2582|0.2582|0.0566|0.0566
184.111|13.3239|13.3239|20.0734|20.0734|26.8230|26.8230|26.8230|26.8230|65.3529|65.3529|103.8827|103.8827|96.2281|96.2281|88.5734|88.5734|101.9339|101.9339|71.9267|71.9267|21.9755|21.9755|25.4307|25.4307|18.7824|18.7824|12.6455|12.6455|11.3461|11.3461|27.4445|27.4445|11.5046|11.5046|5.7497|5.7497|3.7347|3.7347|2.0831|2.0831|1.4731|1.4731|0.9876|0.9876|1.5214|1.5214|1.8716|1.8716|2.4809|2.4809|1.8839|1.8839|0.8230|0.8230|1.3025|1.3025|0.6258|0.6258|0.2377|0.2377
184.134|6.9368|6.9368|16.9315|16.9315|26.9262|26.9262|26.9262|26.9262|79.7747|79.7747|132.6233|132.6233|118.4529|118.4529|104.2826|104.2826|87.5238|87.5238|38.3974|38.3974|26.1947|26.1947|48.4157|48.4157|31.6141|31.6141|22.4693|22.4693|16.6174|16.6174|28.5580|28.5580|16.9769|16.9769|4.3462|4.3462|5.0858|5.0858|4.1888|4.1888|2.6813|2.6813|2.4143|2.4143|1.6746|1.6746|1.6392|1.6392|1.3706|1.3706|1.2148|1.2148|0.9987|0.9987|0.8079|0.8079|0.6452|0.6452|0.5527|0.5527
184.157|2.2899|2.2899|6.9745|6.9745|11.6591|11.6591|11.6591|11.6591|59.5382|59.5382|107.4172|107.4172|80.4505|80.4505|53.4838|53.4838|64.3400|64.3400|63.0565|63.0565|41.3372|41.3372|28.9325|28.9325|14.6385|14.6385|17.2499|17.2499|20.2299|20.2299|23.3135|23.3135|12.0881|12.0881|4.9451|4.9451|1.9372|1.9372|0.9686|0.9686|0.4416|0.4416|0.5534|0.5534|0.5079|0.5079|0.4348|0.4348|0.3151|0.3151|0.2307|0.2307|0.1917|0.1917|0.1568|0.1568|0.1046|0.1046|0.0906|0.0906
184.181|6.4819|6.4819|10.2566|10.2566|14.0313|14.0313|14.0313|14.0313|101.6321|101.6321|189.2329|189.2329|124.9444|124.9444|60.6559|60.6559|72.7723|72.7723|66.5640|66.5640|32.3631|32.3631|20.8600|20.8600|9.8467|9.8467|19.6438|19.6438|18.8812|18.8812|33.1333|33.1333|9.2190|9.2190|3.2985|3.2985|2.1332|2.1332|1.3217|1.3217|1.0522|1.0522|0.8209|0.8209|0.6657|0.6657|0.6656|0.6656|0.3922|0.3922|0.3251|0.3251|0.2722|0.2722|0.2267|0.2267|0.1942|0.1942|0.1774|0.1774
184.204|6.8138|6.8138|23.8682|23.8682|40.9225|40.9225|40.9225|40.9225|70.5945|70.5945|100.2665|100.2665|92.3498|92.3498|84.4331|84.4331|83.8129|83.8129|48.2109|48.2109|40.9137|40.9137|35.3368|35.3368|26.4617|26.4617|21.6649|21.6649|11.9230|11.9230|30.2669|30.2669|10.3031|10.3031|6.8334|6.8334|5.2095|5.2095|3.8109|3.8109|3.0395|3.0395|2.4953|2.4953|2.4365|2.4365|2.8631|2.8631|3.6576|3.6576|2.9555|2.9555|2.9569|2.9569|2.0791|2.0791|0.8563|0.8563|0.4347|0.4347
184.227|28.0061|28.0061|36.5638|36.5638|45.1216|45.1216|45.1216|45.1216|82.5862|82.5862|120.0508|120.0508|85.1064|85.1064|50.1620|50.1620|52.6185|52.6185|64.5487|64.5487|50.2910|50.2910|28.5819|28.5819|34.3880|34.3880|18.5543|18.5543|15.4724|15.4724|13.7478|13.7478|6.4837|6.4837|3.2760|3.2760|2.6189|2.6189|1.7788|1.7788|1.2691|1.2691|1.3148|1.3148|1.2536|1.2536|2.0707|2.0707|1.7542|1.7542|1.5824|1.5824|0.9432|0.9432|0.9803|0.9803|0.3528|0.3528|0.1822|0.1822
184.250|61.7890|61.7890|70.0484|70.0484|78.3078|78.3078|78.3078|78.3078|98.0606|98.0606|117.8135|117.8135|106.1241|106.1241|94.4348|94.4348|94.5179|94.5179|56.2609|56.2609|24.5552|24.5552|18.6089|18.6089|19.4611|19.4611|24.9198|24.9198|19.8384|19.8384|18.6091|18.6091|8.0351|8.0351|4.7932|4.7932|3.1043|3.1043|2.2300|2.2300|1.5250|1.5250|1.3104|1.3104|1.0356|1.0356|1.1331|1.1331|0.7706|0.7706|0.5059|0.5059|0.5064|0.5064|0.3975|0.3975|0.2678|0.2678|0.2504|0.2504
184.274|16.6535|16.6535|18.7180|18.7180|20.7824|20.7824|20.7824|20.7824|75.3258|75.3258|129.8691|129.8691|120.1043|120.1043|110.3395|110.3395|98.3939|98.3939|71.4047|71.4047|39.4639|39.4639|27.9078|27.9078|16.9046|16.9046|13.2995|13.2995|10.8146|10.8146|17.4281|17.4281|6.5783|6.5783|2.8570|2.8570|2.8621|2.8621|1.2159|1.2159|0.7021|0.7021|0.5048|0.5048|0.3422|0.3422|0.5133|0.5133|0.2953|0.2953|0.2233|0.2233|0.1629|0.1629|0.1104|0.1104|0.0999|0.0999|0.0896|0.0896
184.297|10.4084|10.4084|13.8554|13.8554|17.3024|17.3024|17.3024|17.3024|71.9236|71.9236|126.5448|126.5448|128.4508|128.4508|130.3568|130.3568|100.4808|100.4808|55.9692|55.9692|35.9708|35.9708|20.9590|20.9590|25.9866|25.9866|18.8357|18.8357|14.1036|14.1036|17.6095|17.6095|7.2580|7.2580|4.1109|4.1109|3.1217|3.1217|1.5168|1.5168|1.7543|1.7543|0.9239|0.9239|1.6380|1.6380|2.0038|2.0038|3.4152|3.4152|3.1280|3.1280|3.3105|3.3105|3.1663|3.1663|0.5067|0.5067|0.0439|0.0439
184.320|10.8261|10.8261|11.2876|11.2876|11.7492|11.7492|11.7492|11.7492|62.5005|62.5005|113.2518|113.2518|139.6612|139.6612|166.0706|166.0706|115.8322|115.8322|50.6662|50.6662|26.6771|26.6771|29.9851|29.9851|21.1035|21.1035|21.4076|21.4076|15.5437|15.5437|13.5671|13.5671|5.8748|5.8748|4.7806|4.7806|3.7841|3.7841|1.1510|1.1510|1.3639|1.3639|1.2600|1.2600|1.5813|1.5813|3.3132|3.3132|2.8460|2.8460|2.0643|2.0643|1.8176|1.8176|1.7152|1.7152|0.4926|0.4926|0.1862|0.1862
184.343|34.1734|34.1734|38.8263|38.8263|43.4792|43.4792|43.4792|43.4792|82.4631|82.4631|121.4470|121.4470|112.1661|112.1661|102.8851|102.8851|58.4605|58.4605|15.2432|15.2432|32.1952|32.1952|42.5692|42.5692|24.3118|24.3118|19.0274|19.0274|15.2196|15.2196|7.1924|7.1924|2.9553|2.9553|3.0534|3.0534|2.1317|2.1317|1.2649|1.2649|0.9944|0.9944|0.6357|0.6357|0.7266|0.7266|0.6718|0.6718|0.9501|0.9501|0.6413|0.6413|0.6644|0.6644|0.4804|0.4804|0.2314|0.2314|0.1259|0.1259
184.366|55.5678|55.5678|65.8928|65.8928|76.2178|76.2178|76.2178|76.2178|82.1290|82.1290|88.0403|88.0403|79.3468|79.3468|70.6533|70.6533|96.6011|96.6011|108.0439|108.0439|44.9559|44.9559|48.5085|48.5085|27.4737|27.4737|11.1217|11.1217|17.4183|17.4183|14.8495|14.8495|3.7463|3.7463|3.6271|3.6271|2.8026|2.8026|1.8558|1.8558|1.2762|1.2762|1.1504|1.1504|0.8297|0.8297|0.5794|0.5794|0.5670|0.5670|0.4275|0.4275|0.3980|0.3980|0.2957|0.2957|0.2571|0.2571|0.2310|0.2310
184.390|10.4358|10.4358|20.2882|20.2882|30.1407|30.1407|30.1407|30.1407|65.9335|65.9335|101.7263|101.7263|86.4135|86.4135|71.1006|71.1006|109.5220|109.5220|88.8657|88.8657|36.3513|36.3513|36.8377|36.8377|17.2868|17.2868|11.6082|11.6082|11.4434|11.4434|9.9223|9.9223|6.0320|6.0320|2.6738|2.6738|3.2564|3.2564|1.8428|1.8428|1.7460|1.7460|1.3533|1.3533|0.7822|0.7822|0.8019|0.8019|0.5917|0.5917|0.4836|0.4836|0.3857|0.3857|0.3289|0.3289|0.2778|0.2778|0.2578|0.2578
184.413|27.9945|27.9945|36.4238|36.4238|44.8532|44.8532|44.8532|44.8532|76.8740|76.8740|108.8948|108.8948|110.6783|110.6783|112.4618|112.4618|93.1491|93.1491|75.2335|75.2335|59.4439|59.4439|44.4315|44.4315|14.6248|14.6248|10.0572|10.0572|8.7487|8.7487|11.6498|11.6498|6.2087|6.2087|4.7286|4.7286|3.0649|3.0649|2.8304|2.8304|2.0912|2.0912|1.3659|1.3659|1.0546|1.0546|0.8513|0.8513|0.6979|0.6979|0.5547|0.5547|0.4641|0.4641|0.3823|0.3823|0.3285|0.3285|0.3058|0.3058
184.436|7.9666|7.9666|10.0394|10.0394|12.1122|12.1122|12.1122|12.1122|96.5568|96.5568|181.0015|181.0015|153.6032|153.6032|126.2049|126.2049|97.6351|97.6351|76.9674|76.9674|59.3520|59.3520|23.8053|23.8053|17.1502|17.1502|10.5428|10.5428|7.1690|7.1690|6.7502|6.7502|3.9002|3.9002|3.2819|3.2819|1.8318|1.8318|1.3636|1.3636|1.2022|1.2022|0.4184|0.4184|0.1628|0.1628|0.2973|0.2973|0.0967|0.0967|0.0684|0.0684|0.0564|0.0564|0.0483|0.0483|0.0397|0.0397|0.0372|0.0372
184.459|11.1938|11.1938|21.8176|21.8176|32.4414|32.4414|32.4414|32.4414|62.0539|62.0539|91.6665|91.6665|107.7842|107.7842|123.9020|123.9020|110.0115|110.0115|83.5004|83.5004|41.5447|41.5447|20.4694|20.4694|15.4950|15.4950|5.9437|5.9437|3.9127|3.9127|6.7842|6.7842|5.4373|5.4373|4.0575|4.0575|3.4870|3.4870|1.0811|1.0811|0.9827|0.9827|0.8077|0.8077|0.4905|0.4905|0.4571|0.4571|0.3402|0.3402|0.2682|0.2682|0.2228|0.2228|0.1859|0.1859|0.1586|0.1586|0.1481|0.1481
184.483|31.0390|31.0390|33.3200|33.3200|35.6011|35.6011|35.6011|35.6011|92.9404|92.9404|150.2798|150.2798|134.9088|134.9088|119.5379|119.5379|114.4420|114.4420|72.1068|72.1068|27.9029|27.9029|30.3279|30.3279|18.1529|18.1529|9.2855|9.2855|4.8815|4.8815|10.4646|10.4646|5.3146|5.3146|3.4525|3.4525|3.4379|3.4379|1.6297|1.6297|1.7207|1.7207|0.9899|0.9899|0.7117|0.7117|0.6522|0.6522|0.6379|0.6379|0.6605|0.6605|1.0504|1.0504|1.1946|1.1946|0.2269|0.2269|0.1780|0.1780
184.506|46.8834|46.8834|54.1885|54.1885|61.4936|61.4936|61.4936|61.4936|41.1882|41.1882|20.8829|20.8829|42.0080|42.0080|63.1332|63.1332|73.9003|73.9003|58.4642|58.4642|41.1955|41.1955|42.6124|42.6124|21.5790|21.5790|15.0790|15.0790|7.3457|7.3457|12.1844|12.1844|7.3144|7.3144|4.4999|4.4999|3.9162|3.9162|3.3976|3.3976|2.7663|2.7663|2.0541|2.0541|2.6326|2.6326|2.4796|2.4796|3.8648|3.8648|2.9670|2.9670|3.1110|3.1110|2.3365|2.3365|0.9163|0.9163|0.3783|0.3783
184.529|39.7915|39.7915|48.2052|48.2052|56.6190|56.6190|56.6190|56.6190|42.7319|42.7319|28.8449|28.8449|57.4698|57.4698|86.0948|86.0948|109.3399|109.3399|72.4537|72.4537|41.6898|41.6898|48.2555|48.2555|13.5056|13.5056|9.2062|9.2062|21.4528|21.4528|10.9253|10.9253|16.7377|16.7377|5.9097|5.9097|2.4941|2.4941|2.4675|2.4675|1.3473|1.3473|0.6528|0.6528|0.7480|0.7480|1.1264|1.1264|1.7213|1.7213|1.5328|1.5328|0.9414|0.9414|0.9102|0.9102|0.2264|0.2264|0.0083|0.0083
184.552|2.5910|2.5910|10.6249|10.6249|18.6588|18.6588|18.6588|18.6588|77.2958|77.2958|135.9328|135.9328|110.2978|110.2978|84.6628|84.6628|76.5717|76.5717|46.2900|46.2900|30.6116|30.6116|16.5483|16.5483|18.3947|18.3947|13.6651|13.6651|33.1710|33.1710|12.7203|12.7203|13.2841|13.2841|7.6446|7.6446|2.8551|2.8551|3.8426|3.8426|2.4298|2.4298|0.4941|0.4941|0.3147|0.3147|0.4710|0.4710|0.5985|0.5985|0.3905|0.3905|0.2876|0.2876|0.1973|0.1973|0.0942|0.0942|0.0548|0.0548
184.575|27.2813|27.2813|33.5068|33.5068|39.7323|39.7323|39.7323|39.7323|54.1294|54.1294|68.5266|68.5266|66.0562|66.0562|63.5859|63.5859|43.4580|43.4580|19.6915|19.6915|21.8833|21.8833|8.2317|8.2317|24.1377|24.1377|18.1712|18.1712|31.3108|31.3108|15.5268|15.5268|12.2866|12.2866|8.1003|8.1003|4.1525|4.1525|4.7318|4.7318|1.9153|1.9153|0.6377|0.6377|0.4635|0.4635|0.3538|0.3538|0.3003|0.3003|0.2068|0.2068|0.1614|0.1614|0.1353|0.1353|0.1122|0.1122|0.1008|0.1008
184.599|11.2253|11.2253|15.0293|15.0293|18.8332|18.8332|18.8332|18.8332|76.3329|76.3329|133.8327|133.8327|103.4292|103.4292|73.0257|73.0257|53.4904|53.4904|23.4176|23.4176|27.8947|27.8947|38.9257|38.9257|25.3973|25.3973|15.5307|15.5307|28.1390|28.1390|15.6414|15.6414|22.3400|22.3400|9.8745|9.8745|5.2414|5.2414|3.3418|3.3418|0.9297|0.9297|0.5627|0.5627|0.2628|0.2628|0.1472|0.1472|0.0957|0.0957|0.0618|0.0618|0.0322|0.0322|0.0216|0.0216|0.0054|0.0054|0.0010|0.0010
184.622|20.0710|20.0710|29.5558|29.5558|39.0406|39.0406|39.0406|39.0406|51.8221|51.8221|64.6035|64.6035|66.6783|66.6783|68.7531|68.7531|46.7970|46.7970|35.4620|35.4620|32.1145|32.1145|31.6837|31.6837|26.3127|26.3127|22.1442|22.1442|24.5869|24.5869|13.3410|13.3410|14.4896|14.4896|4.8271|4.8271|6.1855|6.1855|4.5319|4.5319|2.0067|2.0067|1.3241|1.3241|1.1616|1.1616|0.9568|0.9568|0.7949|0.7949|0.6219|0.6219|0.5245|0.5245|0.4343|0.4343|0.3720|0.3720|0.3463|0.3463
184.645|10.6607|10.6607|21.5334|21.5334|32.4061|32.4061|32.4061|32.4061|51.0399|51.0399|69.6738|69.6738|36.8944|36.8944|4.1151|4.1151|41.9426|41.9426|53.9563|53.9563|37.6324|37.6324|23.3039|23.3039|17.3443|17.3443|15.7794|15.7794|30.0026|30.0026|11.3347|11.3347|18.4411|18.4411|10.6786|10.6786|7.4796|7.4796|5.1232|5.1232|2.9715|2.9715|2.1226|2.1226|1.7727|1.7727|1.4695|1.4695|1.1398|1.1398|0.8968|0.8968|0.7542|0.7542|0.6289|0.6289|0.5384|0.5384|0.5010|0.5010
184.668|16.2059|16.2059|25.3118|25.3118|34.4177|34.4177|34.4177|34.4177|42.1501|42.1501|49.8826|49.8826|44.0900|44.0900|38.2975|38.2975|86.0285|86.0285|74.3572|74.3572|19.7108|19.7108|24.8392|24.8392|25.0645|25.0645|9.5533|9.5533|23.0369|23.0369|15.2707|15.2707|13.9527|13.9527|8.0595|8.0595|4.8890|4.8890|2.8757|2.8757|1.4149|1.4149|0.9253|0.9253|0.6925|0.6925|0.5960|0.5960|0.4947|0.4947|0.3774|0.3774|0.3193|0.3193|0.2673|0.2673|0.2286|0.2286|0.2128|0.2128
184.692|25.5077|25.5077|27.9680|27.9680|30.4284|30.4284|30.4284|30.4284|69.6829|69.6829|108.9374|108.9374|70.1335|70.1335|31.3296|31.3296|74.3236|74.3236|67.5218|67.5218|21.7040|21.7040|30.0662|30.0662|31.1060|31.1060|21.3392|21.3392|27.1454|27.1454|23.7358|23.7358|14.8031|14.8031|4.2635|4.2635|5.2204|5.2204|2.5560|2.5560|1.0898|1.0898|0.9984|0.9984|0.7584|0.7584|0.9183|0.9183|1.0521|1.0521|1.4543|1.4543|2.0444|2.0444|2.1528|2.1528|0.3128|0.3128|0.1819|0.1819
184.715|7.3636|7.3636|10.6001|10.6001|13.8366|13.8366|13.8366|13.8366|45.3898|45.3898|76.9429|76.9429|64.4641|64.4641|51.9852|51.9852|66.3945|66.3945|47.9436|47.9436|37.9515|37.9515|51.9682|51.9682|22.0341|22.0341|15.6214|15.6214|22.7733|22.7733|20.0035|20.0035|12.1657|12.1657|2.6967|2.6967|3.5866|3.5866|2.3008|2.3008|1.1426|1.1426|0.9494|0.9494|0.8021|0.8021|1.6267|1.6267|2.0764|2.0764|1.2777|1.2777|0.7988|0.7988|1.0908|1.0908|0.4520|0.4520|0.1977|0.1977
184.738|26.2310|26.2310|33.3917|33.3917|40.5524|40.5524|40.5524|40.5524|58.5326|58.5326|76.5128|76.5128|77.8767|77.8767|79.2406|79.2406|51.1746|51.1746|32.0044|32.0044|26.0370|26.0370|31.4598|31.4598|16.5128|16.5128|14.9155|14.9155|22.1754|22.1754|10.5070|10.5070|12.5023|12.5023|5.5302|5.5302|4.3261|4.3261|1.9142|1.9142|1.2331|1.2331|0.8186|0.8186|0.4917|0.4917|0.5294|0.5294|0.6238|0.6238|0.4526|0.4526|0.3366|0.3366|0.3401|0.3401|0.0812|0.0812|0.0325|0.0325
184.761|11.7748|11.7748|17.7301|17.7301|23.6855|23.6855|23.6855|23.6855|46.7275|46.7275|69.7696|69.7696|79.1203|79.1203|88.4709|88.4709|49.5270|49.5270|16.1464|16.1464|17.5093|17.5093|31.3641|31.3641|25.1317|25.1317|20.9331|20.9331|21.5050|21.5050|10.7046|10.7046|15.1893|15.1893|7.1828|7.1828|7.2903|7.2903|1.9334|1.9334|1.1115|1.1115|0.9565|0.9565|0.4771|0.4771|0.4167|0.4167|0.3020|0.3020|0.2109|0.2109|0.1874|0.1874|0.1476|0.1476|0.1072|0.1072|0.1011|0.1011
184.784|24.2864|24.2864|31.3430|31.3430|38.3996|38.3996|38.3996|38.3996|42.6961|42.6961|46.9925|46.9925|57.8186|57.8186|68.6446|68.6446|64.0425|64.0425|35.0252|35.0252|19.2387|19.2387|15.9645|15.9645|20.4340|20.4340|10.7513|10.7513|13.1602|13.1602|15.5651|15.5651|21.4397|21.4397|8.4652|8.4652|6.5694|6.5694|1.8891|1.8891|1.3247|1.3247|0.8372|0.8372|0.5070|0.5070|0.3491|0.3491|0.1752|0.1752|0.1291|0.1291|0.0817|0.0817|0.0643|0.0643|0.0556|0.0556|0.0494|0.0494
184.808|16.0945|16.0945|20.6254|20.6254|25.1563|25.1563|25.1563|25.1563|58.4838|58.4838|91.8113|91.8113|69.0522|69.0522|46.2931|46.2931|59.8725|59.8725|58.7918|58.7918|28.7520|28.7520|45.3379|45.3379|24.3360|24.3360|18.2836|18.2836|19.4231|19.4231|11.4465|11.4465|10.7965|10.7965|4.0135|4.0135|5.4910|5.4910|1.9388|1.9388|1.5915|1.5915|1.2924|1.2924|0.9087|0.9087|0.5391|0.5391|0.3812|0.3812|0.3007|0.3007|0.2501|0.2501|0.2070|0.2070|0.1770|0.1770|0.1645|0.1645
184.831|2.4098|2.4098|9.1363|9.1363|15.8627|15.8627|15.8627|15.8627|27.8459|27.8459|39.8291|39.8291|40.3824|40.3824|40.9356|40.9356|45.7298|45.7298|49.5381|49.5381|47.0950|47.0950|37.3328|37.3328|27.7749|27.7749|25.6199|25.6199|18.6334|18.6334|9.8266|9.8266|10.2425|10.2425|3.6847|3.6847|7.2828|7.2828|2.2491|2.2491|1.4857|1.4857|1.3584|1.3584|1.0485|1.0485|0.8991|0.8991|0.5824|0.5824|0.4659|0.4659|0.3983|0.3983|0.3322|0.3322|0.2845|0.2845|0.2648|0.2648
184.854|9.1280|9.1280|6.8169|6.8169|4.5058|4.5058|4.5058|4.5058|57.4915|57.4915|110.4771|110.4771|74.0556|74.0556|37.6340|37.6340|56.4075|56.4075|51.9655|51.9655|38.1198|38.1198|20.0098|20.0098|14.1096|14.1096|26.5367|26.5367|22.0743|22.0743|17.7672|17.7672|15.2040|15.2040|4.3612|4.3612|5.6679|5.6679|2.0072|2.0072|1.1899|1.1899|1.1458|1.1458|0.9393|0.9393|0.5764|0.5764|0.3900|0.3900|0.2595|0.2595|0.2260|0.2260|0.1866|0.1866|0.1589|0.1589|0.1475|0.1475
